Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
9348	-290.2089	-375.2525	85.04362	1.502185	0.09469832	0.376048	0.623952	1.175116
9354	-300.5392	-384.4564	83.91724	1.259193	0.1794504	0.144339	0.855661	1.958361
9360	-294.7288	-379.7784	85.04962	1.750027	0.1019418	0.247173	0.752827	0.8985454
9366	-292.5202	-377.8241	85.30395	1.52514	0.05045924	0.262483	0.737517	1.109064
9372	-286.0115	-371.0534	85.04189	1.285882	0.127392	0.2868	0.7132	1.247688
9378	-287.6404	-372.2535	84.61307	1.241563	0.09400874	0.364159	0.635841	1.709663
9384	-295.5085	-379.7293	84.22072	0.818343	0.1020819	0.302493	0.697507	2.233904
9390	-294.7073	-379.5313	84.82395	1.270295	0.3667667	0.261968	0.738032	0.8409152
9396	-283.1055	-368.2306	85.12511	1.845768	0.09946691	0.467866	0.532134	0.6755162
9402	-286.6779	-372.0574	85.37954	1.71126	0.04213897	0.405071	0.594929	0.8876652
9408	-286.9817	-371.7721	84.79038	1.235472	0.2395844	0.224291	0.775709	1.201879
9414	-287.8409	-372.7425	84.90163	0.8455838	0.07359895	0.380817	0.619183	1.848786
9420	-287.0697	-372.4598	85.39003	1.255282	0.05215085	0.267292	0.732708	1.260837
9426	-290.1044	-375.1346	85.03024	1.644553	0.04627484	0.223619	0.776381	1.260837
9432	-287.0852	-372.0347	84.94944	1.128965	0.1964781	0.238514	0.761486	1.260837
9438	-276.8391	-361.9971	85.15801	1.397221	0.07046957	0.367634	0.632366	1.260837
9444	-303.5734	-388.6872	85.11376	0.8774811	0.1159931	0.375965	0.624035	1.544995
9450	-285.7036	-370.6806	84.977	1.325062	0.04118929	0.110214	0.889786	1.569255
9456	-284.2105	-368.8311	84.62064	1.273225	0.09889124	0.162303	0.837697	1.666859
9462	-285.6791	-369.9862	84.30709	1.197389	0.1476589	0.522985	0.477015	1.807513
9468	-295.1606	-379.5205	84.3599	0.5319687	0.1281274	0.0544679	0.945532	2.261646
9474	-286.8891	-371.3318	84.44263	0.6450235	0.1518053	0.494332	0.505668	2.078495
9480	-284.3911	-369.3219	84.93079	0.9049539	0.1398658	0.420013	0.579987	1.592523
9486	-287.0716	-372.2955	85.22391	1.151042	0.04884568	0.229647	0.770353	1.486701
9492	-287.9596	-372.1833	84.22365	2.281277	0.1519344	0.380949	0.619051	0.2006053
9498	-287.4804	-371.8748	84.3944	2.366124	0.08709853	0.310775	0.689225	0.2006053
9504	-276.5583	-361.0711	84.51279	2.430368	0.05387181	0.33749	0.66251	0.2089995
9510	-293.1956	-377.9836	84.78799	2.295369	0.06017365	0.0808169	0.919183	0.2942312
9516	-292.5587	-377.8706	85.31191	1.729728	0.07667301	0.527034	0.472966	0.7291504
9522	-280.8018	-366.045	85.24315	1.350863	0.08067626	0.454037	0.545963	1.1876
9528	-278.3421	-363.546	85.20396	1.066968	0.03071752	0.430866	0.569134	1.627335
9534	-280.7745	-365.5599	84.7854	0.9562099	0.09824182	0.575416	0.424584	1.776111
9540	-290.1849	-375.5867	85.40181	1.669752	0.04625062	0.396991	0.603009	0.8862449
9546	-282.7399	-368.0513	85.31145	1.669752	0.07200568	0.410103	0.589897	0.8427722
9552	-282.6405	-367.8836	85.24313	1.243149	0.08833014	0.136188	0.863812	1.249595
9558	-283.2201	-368.5181	85.29794	1.568781	0.03234926	0.42196	0.57804	1.154119
9564	-297.2023	-382.8345	85.63226	0.8851688	0.09889702	0.134419	0.865581	1.184075
9570	-282.5869	-367.7077	85.12075	1.467226	0.1014131	0.601882	0.398118	1.11211
9576	-282.3668	-366.8208	84.45403	1.522395	0.04302629	0.265058	0.734942	1.794635
9582	-277.4145	-362.454	85.03946	1.155422	0.05384956	0.381376	0.618624	1.601324
9588	-286.1062	-370.9854	84.87913	1.270226	0.06302623	0.414053	0.585947	1.601324
9594	-288.3044	-373.5613	85.25693	1.247019	0.09720204	0.376318	0.623682	1.201918
9600	-284.0515	-369.5603	85.50878	1.223329	0.04879969	0.366989	0.633011	1.201918
9606	-288.6501	-373.9421	85.29208	1.399562	0.05061372	0.211417	0.788583	1.228565
9612	-289.6168	-374.8284	85.21159	1.399562	0.0669644	0.381211	0.618789	1.228186
9618	-295.8667	-381.0127	85.14598	1.629135	0.03761594	0.382502	0.617498	1.212414
9624	-296.051	-381.1933	85.14237	1.629135	0.03836746	0.246264	0.753736	1.212414
9630	-291.6994	-377.0459	85.34651	1.629135	0.07624283	0.402867	0.597133	0.8247561
9636	-296.4244	-381.7785	85.35411	1.971145	0.02865467	0.585439	0.414561	0.6293696
9642	-282.2746	-367.591	85.31643	1.60785	0.1098903	0.158158	0.841842	0.6815967
9648	-285.912	-371.0293	85.11727	1.610738	0.04233212	0.158158	0.841842	1.23281
9654	-293.8732	-379.5359	85.66272	1.57439	0.02453828	0.140038	0.859962	0.8015013
9660	-284.2948	-369.3994	85.10455	1.874893	0.07927986	0.289279	0.710721	0.8015013
9666	-294.4909	-379.8621	85.3712	1.750082	0.06055781	0.449267	0.550733	0.7257337
9672	-278.6857	-363.8044	85.11869	1.500788	0.06832399	0.328286	0.671714	1.215585
9678	-278.1776	-363.3791	85.20145	1.220459	0.1079729	0.380458	0.619542	1.233144
9684	-297.2419	-381.7551	84.51325	2.092568	0.0658459	0.225637	0.774363	1.237237
9690	-287.3886	-372.934	85.54538	1.561177	0.07954051	0.263621	0.736379	0.5384046
9696	-283.7131	-369.0096	85.29647	1.805735	0.08082029	0.420976	0.579024	0.4752942
9702	-281.126	-366.5606	85.43458	1.874153	0.0387198	0.140893	0.859107	0.491591
9708	-289.8664	-375.1495	85.28304	1.687128	0.1116249	0.204365	0.795635	0.4855529
9714	-281.5324	-366.92	85.38768	1.683935	0.02691616	0.19458	0.80542	0.9817609
9720	-289.1107	-373.5769	84.46627	2.700547	0.04578938	0.118614	0.881386	0.3027814
9726	-280.5128	-365.801	85.28826	1.916329	0.03681338	0.264044	0.735956	0.7773482
9732	-290.3578	-373.8821	83.52433	1.03729	0.09755775	0.474799	0.525201	2.548018
9738	-282.3612	-366.8632	84.50201	1.523728	0.03110444	0.437353	0.562647	1.799354
9744	-293.6779	-377.8399	84.16195	1.344533	0.1046792	0.400004	0.599996	1.918713
9750	-298.5643	-383.5896	85.02536	1.444923	0.07919087	0.220751	0.779249	1.296911
9756	-285.5978	-370.6195	85.02167	0.9303727	0.1372198	0.26385	0.73615	1.513888
9762	-282.9738	-367.522	84.54824	0.9232626	0.05572114	0.425986	0.574014	2.091972
9768	-280.3077	-365.5245	85.21681	1.556938	0.1109734	0.459843	0.540157	0.8855333
9774	-281.1834	-366.3345	85.15111	1.930512	0.08179328	0.268672	0.731328	0.5991128
9780	-291.302	-376.533	85.23099	1.930512	0.06663819	0.334867	0.665133	0.569784
9786	-289.8436	-374.5016	84.65798	2.51507	0.06582698	0.0884506	0.911549	0.4748305
9792	-282.6394	-367.9532	85.31376	1.76836	0.0767502	0.22796	0.77204	0.6554557
9798	-283.1852	-368.4011	85.2159	2.089872	0.03381362	0.35563	0.64437	0.6232524
9804	-283.5692	-368.3809	84.8117	2.296484	0.04977473	0.15557	0.84443	0.2762504
9810	-284.9134	-369.1352	84.22175	1.079787	0.0710988	0.153718	0.846282	2.153943
9816	-284.9319	-370.5789	85.64698	1.319026	0.0710988	0.364693	0.635307	0.8662894
9822	-294.1724	-379.3772	85.20482	1.98813	0.04992679	0.467494	0.532506	0.3458844
9828	-298.8279	-383.7603	84.93242	1.98813	0.1087987	0.171236	0.828764	0.3444635
9834	-282.1922	-367.5083	85.31611	1.951654	0.04505041	0.185822	0.814178	0.5737327
9840	-285.8159	-370.9311	85.1152	1.951654	0.08884966	0.257111	0.742889	0.4871236
9846	-286.7411	-372.0937	85.35253	1.804316	0.02366698	0.257111	0.742889	0.9018614
9852	-287.7429	-372.671	84.92808	0.9060015	0.1058138	0.183949	0.816051	1.688712
9858	-288.0857	-372.6739	84.58826	1.156417	0.1058138	0.393189	0.606811	1.751732
9864	-285.9136	-370.1206	84.20701	1.633736	0.04103552	0.408526	0.591474	1.89446
9870	-281.2116	-366.2722	85.06059	1.358319	0.08761363	0.429508	0.570492	1.307547
9876	-288.1273	-372.5369	84.40962	0.9539984	0.07415908	0.355606	0.644394	2.103889
9882	-293.8135	-378.3303	84.5168	1.11688	0.06029834	0.190676	0.809324	1.969296
9888	-284.4065	-369.8087	85.40213	1.216739	0.02574942	0.490178	0.509822	1.380609
9894	-284.9738	-369.7589	84.78513	1.115408	0.1458145	0.0944976	0.905502	1.529119
9900	-283.3167	-367.964	84.64731	1.343702	0.1058036	0.169691	0.830309	1.575608
9906	-281.4479	-366.1656	84.71767	1.403786	0.0876322	0.291563	0.708437	1.537107
9912	-276.3122	-361.5846	85.27237	1.503334	0.0395407	0.283273	0.716727	1.203992
9918	-284.9488	-370.3703	85.42155	1.503334	0.05483678	0.2288	0.7712	0.9968642
9924	-284.1556	-369.3259	85.17037	1.706584	0.1345563	0.290648	0.709352	0.4523443
9930	-295.2874	-380.1034	84.81597	2.234517	0.09023318	0.414771	0.585229	0.4307617
9936	-291.415	-376.5369	85.12189	2.014824	0.06903764	0.284906	0.715094	0.4020641
9942	-291.0605	-376.0848	85.02437	2.14725	0.061862	0.341105	0.658895	0.4020641
9948	-297.4824	-382.4993	85.01689	2.308467	0.03416188	0.520244	0.479756	0.5516865
9954	-280.7998	-366.1576	85.35777	1.900019	0.04901587	0.31373	0.68627	0.5016683
9960	-293.5068	-378.063	84.55616	1.900019	0.01588179	0.420264	0.579736	1.51408
9966	-288.8409	-373.9088	85.06785	1.382755	0.02362981	0.4733	0.5267	1.51408
9972	-287.9235	-372.3617	84.43816	1.310894	0.03521534	0.33504	0.66496	1.975115
9978	-283.8094	-369.533	85.72355	1.384349	0.03521534	0.388795	0.611205	0.9060378
9984	-278.2635	-363.5471	85.28364	1.424677	0.05336442	0.430443	0.569557	1.20268
9990	-284.4901	-369.718	85.22793	1.321564	0.04821055	0.512164	0.487836	1.354444
9996	-288.6466	-373.2513	84.60477	1.282157	0.04544458	0.405362	0.594638	1.848014
10002	-282.04	-367.3325	85.29256	1.439421	0.03546102	0.379977	0.620023	1.257211
10008	-288.2134	-372.957	84.74356	1.342975	0.1400657	0.224472	0.775528	1.403643
10014	-284.5995	-369.3356	84.73606	1.127575	0.1400657	0.41783	0.58217	1.571601
10020	-287.7362	-372.6706	84.93441	1.127575	0.1929629	0.380652	0.619348	1.283157
10026	-282.4439	-367.2605	84.81653	1.53354	0.1108065	0.303762	0.696238	1.283157
10032	-280.1228	-365.5249	85.40213	1.107443	0.04592987	0.50034	0.49966	1.394799
10038	-282.1075	-367.7739	85.66641	1.102323	0.08107964	0.50034	0.49966	1.026349
10044	-287.0044	-372.5405	85.5361	1.119495	0.1138419	0.488727	0.511273	0.9992142
10050	-291.0187	-376.4758	85.45706	1.483438	0.0752163	0.542672	0.457328	0.8733779
10056	-295.2133	-381.0184	85.80503	1.501608	0.03221607	0.282192	0.717808	0.6383573
10062	-295.3317	-380.2029	84.87121	1.137721	0.07368098	0.367213	0.632787	1.665544
10068	-289.4627	-374.6275	85.16484	1.137721	0.07368098	0.339215	0.660785	1.44914
10074	-287.8539	-372.4746	84.62075	0.8281448	0.07137703	0.339215	0.660785	2.056438
10080	-283.2821	-367.6789	84.39678	0.9517452	0.1746535	0.339215	0.660785	1.852111
10086	-290.2406	-375.1594	84.91876	1.088184	0.2382233	0.339215	0.660785	1.221086
10092	-290.1047	-374.9277	84.82302	1.564281	0.08300293	0.458296	0.541704	1.349559
10098	-293.7707	-378.6241	84.85347	1.14932	0.1773733	0.361405	0.638595	1.369764
10104	-289.1747	-374.1813	85.00662	1.134702	0.1369265	0.238768	0.761232	1.369764
10110	-288.4426	-373.2752	84.83259	1.394478	0.077771	0.25161	0.74839	1.491813
10116	-283.0291	-368.0196	84.99049	1.278992	0.077771	0.15053	0.84947	1.459738
10122	-290.611	-375.7516	85.14063	1.278992	0.04704367	0.147193	0.852807	1.459738
10128	-291.4001	-376.2134	84.81326	1.1073	0.04223351	0.572178	0.427822	1.835897
10134	-285.5499	-371.0942	85.5443	1.407454	0.0416555	0.267418	0.732582	1.035311
10140	-285.553	-371.1935	85.64054	1.31704	0.07960897	0.110915	0.889085	0.8278396
10146	-288.8557	-373.2694	84.41372	0.6501936	0.08821224	0.430968	0.569032	2.256551
10152	-298.7589	-383.5642	84.80529	1.007299	0.1524549	0.374989	0.625011	1.576764
10158	-290.26	-375.0525	84.79256	1.199084	0.05389752	0.140874	0.859126	1.746098
10164	-284.1341	-369.2654	85.13128	1.640816	0.09467515	0.326898	0.673102	0.9619251
10170	-283.9482	-368.9604	85.01223	1.642027	0.05535835	0.179153	0.820847	1.240002
10176	-279.9948	-365.0684	85.0736	1.201398	0.144188	0.28873	0.71127	1.240002
10182	-295.0863	-380.458	85.37164	1.838366	0.0438143	0.413684	0.586316	0.7174869
10188	-282.2159	-367.5139	85.29792	1.565891	0.1126817	0.498172	0.501828	0.7617914
10194	-282.0738	-366.862	84.78822	0.9477989	0.04999072	0.218106	0.781894	1.93509
10200	-282.5316	-368.014	85.48242	1.205543	0.04868436	0.340068	0.659932	1.239798
10206	-286.7524	-371.8741	85.12173	0.7848436	0.1013198	0.340068	0.659932	1.650388
10212	-280.361	-364.7247	84.36371	0.9204493	0.1013198	0.161083	0.838917	2.076405
10218	-281.6608	-366.6927	85.03187	0.964689	0.1013198	0.224734	0.775266	1.585266
10224	-284.4589	-369.4138	84.95483	1.146429	0.07769805	0.396624	0.603376	1.585266
10230	-280.4856	-365.6552	85.16954	1.319726	0.02479851	0.472751	0.527249	1.482546
10236	-280.3471	-365.4126	85.06547	1.53426	0.08710837	0.304927	0.695073	1.157185
10242	-283.9403	-369.2837	85.34341	1.965709	0.020088	0.446137	0.553863	0.7089774
10248	-277.5377	-363.0118	85.47407	1.479536	0.01785562	0.46032	0.53968	1.112493
10254	-275.0004	-359.5971	84.5967	1.376151	0.02504152	0.38592	0.61408	1.851492
10260	-277.0778	-362.5186	85.44078	1.73197	0.05221712	0.452385	0.547615	0.7093743
10266	-278.1546	-362.6973	84.54269	1.613224	0.01818271	0.461631	0.538369	1.733007
10272	-280.5191	-366.1083	85.58923	1.117179	0.08689421	0.274521	0.725479	1.060877
10278	-279.255	-364.0581	84.8031	1.070592	0.04106961	0.434822	0.565178	1.871915
10284	-280.7181	-366.1422	85.42417	1.240656	0.02740702	0.434822	0.565178	1.339693
10290	-277.3861	-362.2118	84.82564	1.655977	0.02834694	0.434822	0.565178	1.478982
10296	-282.3343	-367.2664	84.93202	1.655977	0.06452224	0.647866	0.352134	1.257484
10302	-272.4546	-357.625	85.17043	1.23869	0.1040273	0.491836	0.508164	1.257484
10308	-272.9177	-358.0454	85.12773	1.542037	0.05309385	0.276998	0.723002	1.236502
10314	-275.1129	-360.5524	85.43957	1.25475	0.06514423	0.322289	0.677711	1.164322
10320	-283.545	-368.6772	85.13221	1.667617	0.06514423	0.138446	0.861554	1.068743
10326	-288.5851	-373.9026	85.31756	1.668216	0.03622693	0.179703	0.820297	1.027773
10332	-288.6897	-374.0986	85.40884	1.668216	0.05660888	0.440467	0.559533	0.8166568
10338	-284.4721	-370.0385	85.56643	1.57726	0.05660888	0.217789	0.782211	0.7211694
10344	-293.3401	-378.4902	85.15012	1.538381	0.1789856	0.358961	0.641039	0.6569095
10350	-277.6278	-362.9311	85.3033	1.506575	0.1381606	0.260232	0.739768	0.6913575
10356	-280.5571	-365.9264	85.36937	1.735514	0.06805995	0.265928	0.734072	0.6913575
10362	-278.7051	-364.0262	85.32111	1.753984	0.07973669	0.366479	0.633521	0.6405017
10368	-279.4448	-364.5615	85.1167	2.005654	0.05460372	0.461198	0.538802	0.7688607
10374	-281.2798	-366.6553	85.37545	1.7762	0.05512919	0.416948	0.583052	0.720229
10380	-284.6411	-369.8081	85.16701	1.898687	0.05925402	0.473305	0.526695	0.8143568
10386	-286.9778	-372.2599	85.28209	1.55347	0.04685116	0.373111	0.626889	1.119614
10392	-284.5893	-369.7931	85.20377	1.847698	0.06280461	0.246505	0.753495	0.8100884
10398	-287.9363	-373.1507	85.21441	1.847698	0.07654179	0.399962	0.600038	0.6958579
10404	-294.5229	-379.5306	85.00772	1.084626	0.08899326	0.361499	0.638501	1.554141
10410	-283.1494	-368.1595	85.01007	1.189899	0.06586244	0.361499	0.638501	1.554141
10416	-284.0916	-369.7045	85.61291	1.365731	0.05360428	0.405636	0.594364	0.9478737
10422	-293.2025	-378.0249	84.82241	1.300545	0.1291515	0.395513	0.604487	1.406757
10428	-287.4162	-372.5942	85.17796	1.23659	0.06862277	0.463388	0.536612	1.381189
10434	-280.698	-365.939	85.24102	1.834253	0.08218987	0.335749	0.664251	0.4024871
10440	-289.5219	-374.3387	84.81685	2.428265	0.05035999	0.177323	0.822677	0.4474762
10446	-289.4477	-374.8694	85.42176	1.809303	0.05392572	0.262843	0.737157	0.4682396
10452	-301.217	-384.6295	83.41243	1.285082	0.02657142	0.518553	0.481447	2.669591
10458	-297.5722	-382.3708	84.79867	1.003217	0.06954396	0.454169	0.545831	1.824489
10464	-294.4185	-378.7627	84.34422	1.14268	0.09914377	0.230026	0.769974	1.947637
10470	-282.7262	-368.1295	85.40335	1.253513	0.1062682	0.453233	0.546767	1.028399
10476	-290.6181	-375.0504	84.43225	1.321321	0.04373777	0.520696	0.479304	1.944359
10482	-289.4247	-374.4002	84.9755	1.307422	0.09758671	0.384235	0.615765	1.38108
10488	-287.5072	-372.4145	84.90722	1.623716	0.04516853	0.483655	0.516345	1.38108
10494	-286.2904	-371.6124	85.32198	1.198897	0.06300835	0.415381	0.584619	1.3184
10500	-293.0245	-377.6166	84.59211	1.404532	0.08526396	0.305185	0.694815	1.636002
10506	-285.3297	-370.4729	85.14323	1.169629	0.09801275	0.308862	0.691138	1.356058
10512	-288.8003	-374.1139	85.31356	1.50561	0.1208367	0.362281	0.637719	0.7792902
10518	-286.3977	-372.1112	85.71352	1.175573	0.07811408	0.446663	0.553337	0.9163043
10524	-285.2027	-370.4128	85.21015	1.428083	0.049058	0.399645	0.600355	1.279471
10530	-294.9516	-379.6266	84.67507	1.098114	0.06136321	0.412485	0.587515	1.871434
10536	-282.7821	-367.3288	84.54677	0.9087599	0.1354377	0.181012	0.818988	1.871434
10542	-280.8714	-366.0003	85.1289	1.264647	0.06133917	0.363751	0.636249	1.425066
10548	-279.2466	-364.284	85.03742	1.301551	0.06498598	0.363751	0.636249	1.453195
10554	-281.6705	-367.1737	85.5032	1.546706	0.07423846	0.469063	0.530937	0.73413
10560	-282.2015	-367.699	85.4974	1.282879	0.06076993	0.359957	0.640043	1.106674
10566	-288.6453	-373.1345	84.48915	1.09371	0.06076993	0.37308	0.62692	2.001708
10572	-283.6888	-367.1962	83.5074	0.9624711	0.05840133	0.410563	0.589437	2.716783
10578	-283.5351	-368.377	84.84194	0.8981397	0.06170746	0.415752	0.584248	1.892817
10584	-293.3056	-378.0295	84.72386	1.305014	0.2110918	0.212782	0.787218	1.266071
10590	-289.6898	-374.3908	84.70094	1.258869	0.08331015	0.187368	0.812632	1.668751
10596	-275.5954	-360.428	84.83259	0.9244899	0.09260094	0.292168	0.707832	1.782318
10602	-278.5907	-363.4683	84.87764	1.123589	0.1401919	0.190594	0.809406	1.468732
10608	-285.6938	-370.9268	85.233	1.207674	0.1302168	0.352922	0.647078	1.141348
10614	-283.7556	-369.3933	85.63765	1.562343	0.04222291	0.281284	0.718716	0.7457736
10620	-289.909	-375.218	85.30901	1.880006	0.04222291	0.221552	0.778448	0.762075
10626	-297.437	-382.6884	85.25131	2.074678	0.03509791	0.154895	0.845105	0.5056976
10632	-280.1268	-364.9151	84.78835	2.092527	0.1157885	0.29786	0.70214	0.3324632
10638	-287.3934	-372.4588	85.06537	2.132466	0.05895217	0.208561	0.791439	0.4317057
10644	-283.4176	-368.0167	84.59909	1.652137	0.08511983	0.208561	0.791439	1.448004
10650	-287.4791	-372.6594	85.18033	1.317524	0.04917011	0.467555	0.532445	1.391268
10656	-277.602	-363.0826	85.48058	1.624275	0.03036099	0.465044	0.534956	0.9329357
10662	-281.6568	-366.6632	85.00647	2.289771	0.03154717	0.445913	0.554087	0.3636347
10668	-288.844	-373.8265	84.98248	2.380988	0.02541316	0.569524	0.430476	0.4686845
10674	-282.2414	-366.6519	84.4105	2.380988	0.1007846	0.443525	0.556475	0.2354729
10680	-286.9659	-371.3384	84.37252	2.303196	0.1140092	0.181946	0.818054	0.2108091
10686	-289.2696	-373.8737	84.60409	2.214034	0.1174225	0.447623	0.552377	0.2869036
10692	-284.2784	-369.0734	84.79502	2.214034	0.08205377	0.10931	0.89069	0.3178226
10698	-293.9329	-378.6851	84.75221	2.214034	0.07638386	0.205889	0.794111	0.2690687
10704	-285.9144	-371.2155	85.30104	1.667372	0.1121491	0.341586	0.658414	0.5055328
10710	-288.2046	-373.6162	85.41162	1.284126	0.1447796	0.545757	0.454243	0.8245639
10716	-294.069	-379.0064	84.93744	0.9900297	0.1939247	0.476209	0.523791	1.388342
10722	-286.0195	-370.8179	84.7984	1.038688	0.04870484	0.745854	0.254146	1.870929
10728	-286.6337	-371.7909	85.15723	1.541168	0.04413163	0.229393	0.770607	1.250117
10734	-284.0828	-369.151	85.06825	0.906009	0.04300533	0.331317	0.668683	1.796211
10740	-290.9299	-376.4697	85.53985	1.350658	0.03235777	0.23093	0.76907	1.132953
10746	-296.9799	-382.0929	85.11299	0.8567276	0.1310199	0.112744	0.887256	1.517865
10752	-292.426	-376.5949	84.16897	1.064263	0.1067673	0.382707	0.617293	2.094947
10758	-298.4503	-382.1552	83.70497	1.096205	0.06364562	0.488964	0.511036	2.495787
10764	-287.3954	-371.6522	84.25672	1.574495	0.02524092	0.401818	0.598182	1.947194
10770	-300.6182	-386.2062	85.58801	1.553074	0.05390582	0.375389	0.624611	0.7464548
10776	-275.6729	-360.7948	85.12187	1.621277	0.04083523	0.339524	0.660476	1.226274
10782	-276.7947	-361.9303	85.13559	1.34897	0.07602676	0.350512	0.649488	1.297269
10788	-280.1246	-364.5769	84.45227	0.8457881	0.07904332	0.192953	0.807047	2.131874
10794	-279.3797	-364.8639	85.48416	1.470033	0.05954408	0.612367	0.387633	0.9424074
10800	-280.5165	-365.5674	85.05089	1.138459	0.09770427	0.388854	0.611146	1.45299
10806	-285.7781	-371.1581	85.37995	1.021614	0.05240772	0.522915	0.477085	1.45299
10812	-288.5805	-373.7187	85.13812	1.126991	0.05300509	0.44077	0.55923	1.553001
10818	-294.2845	-379.4563	85.17177	1.462295	0.09242283	0.487053	0.512947	1.105329
10824	-285.6841	-370.7776	85.09359	1.20028	0.03351275	0.265562	0.734438	1.601876
10830	-291.1448	-376.063	84.9182	1.366242	0.1905723	0.611332	0.388668	1.097391
10836	-289.6945	-374.8975	85.20293	1.488139	0.0912233	0.512529	0.487471	1.057197
10842	-300.9141	-386.0658	85.15164	1.853072	0.023803	0.176516	0.823484	1.057197
10848	-302.1091	-387.3636	85.25456	1.853072	0.0332715	0.344455	0.655545	0.9161741
10854	-288.0286	-373.5694	85.54076	1.421101	0.05359112	0.353562	0.646438	0.9655192
10860	-286.0431	-371.0653	85.02219	1.839785	0.04209126	0.318599	0.681401	1.117176
10866	-288.8522	-374.256	85.40376	1.85189	0.04911362	0.324368	0.675632	0.5293223
10872	-286.3948	-371.5882	85.19341	2.006806	0.04911362	0.176103	0.823897	0.6884988
10878	-288.4819	-374.0231	85.54118	1.711451	0.03854517	0.18715	0.81285	0.6884988
10884	-288.8845	-374.1432	85.25878	1.324035	0.1092004	0.476864	0.523136	1.087196
10890	-283.7292	-369.1779	85.44864	1.460731	0.1105286	0.468247	0.531753	0.7037202
10896	-279.461	-364.6246	85.16361	2.105977	0.04624391	0.243594	0.756406	0.4682027
10902	-289.7829	-374.7959	85.01302	1.679166	0.1711866	0.0740016	0.925998	0.6979143
10908	-287.7447	-372.8196	85.07485	1.275186	0.09882641	0.254475	0.745525	1.323625
10914	-285.7217	-370.3903	84.66865	1.277482	0.1211902	0.525255	0.474745	1.563165
10920	-279.8684	-365.2308	85.36241	1.318372	0.1140017	0.319648	0.680352	0.9730162
10926	-277.5485	-363.0617	85.51316	1.322354	0.04693814	0.30448	0.69552	1.11926
10932	-288.1441	-373.011	84.86692	1.282639	0.07985137	0.412545	0.587455	1.542437
10938	-289.0765	-373.9335	84.85708	1.407422	0.01914088	0.462011	0.537989	1.65581
10944	-287.6472	-372.3187	84.67143	1.756404	0.007849392	0.549943	0.450057	1.469815
10950	-299.9927	-385.3369	85.3442	1.425964	0.03909256	0.144366	0.855634	1.210572
10956	-281.9077	-367.1622	85.25448	1.217091	0.09564781	0.270619	0.729381	1.235045
10962	-281.404	-366.5011	85.09718	1.668007	0.1154409	0.345554	0.654446	0.874641
10968	-279.8323	-364.4778	84.64555	1.225	0.120611	0.35378	0.64622	1.619913
10974	-292.6776	-377.0017	84.32412	1.527571	0.05777429	0.494858	0.505142	1.829817
10980	-284.7395	-368.8347	84.09514	1.543645	0.0221363	0.246727	0.753273	2.080766
10986	-279.1581	-364.2221	85.06401	1.357248	0.1157094	0.314821	0.685179	1.207189
10992	-277.6984	-363.1742	85.47574	1.646459	0.06394838	0.287204	0.712796	0.6960963
10998	-279.1717	-364.2212	85.04952	1.359507	0.19119	0.118135	0.881865	0.9750491
11004	-286.2206	-371.2235	85.00294	1.54519	0.1127596	0.118135	0.881865	1.105796
11010	-277.3083	-362.5348	85.22649	1.596266	0.1127596	0.3488	0.6512	0.8173726
11016	-282.8805	-368.1954	85.31488	1.52602	0.1265095	0.250951	0.749049	0.7130838
11022	-279.8087	-364.9885	85.17982	1.554415	0.07508872	0.297243	0.702757	1.085542
11028	-275.6	-361.0455	85.44546	1.472409	0.0573736	0.322785	0.677215	0.9911979
11034	-270.4723	-355.9282	85.45591	1.306553	0.06491303	0.302037	0.697963	1.104389
11040	-283.3908	-368.7254	85.33459	1.455096	0.03452086	0.315873	0.684127	1.212378
11046	-284.8838	-369.419	84.53512	1.160885	0.1300913	0.341178	0.658822	1.718558
11052	-280.7347	-365.5254	84.79073	1.065967	0.09712283	0.315485	0.684515	1.698678
11058	-283.5876	-367.4218	83.83416	0.7987889	0.1389823	0.275844	0.724156	2.400765
11064	-289.2084	-372.4145	83.20615	0.6303279	0.1733244	0.275844	0.724156	2.820591
11070	-291.8761	-375.6406	83.76453	0.5623939	0.1343202	0.23267	0.76733	2.602732
11076	-284.8907	-368.868	83.97729	0.7796453	0.08168749	0.358537	0.641463	2.469954
11082	-281.7833	-366.2428	84.45949	1.142022	0.1144058	0.353032	0.646968	1.8268
11088	-282.2495	-367.5493	85.29987	1.473846	0.04425858	0.281474	0.718526	1.18569
11094	-278.7283	-363.8949	85.16657	1.739869	0.1186639	0.281474	0.718526	0.6465478
11100	-283.663	-368.1232	84.4602	1.373252	0.04789319	0.302934	0.697066	1.876182
11106	-285.0393	-370.2368	85.19743	1.070768	0.09901432	0.249782	0.750218	1.387824
11112	-285.5111	-370.4057	84.89459	1.431026	0.1763685	0.249782	0.750218	1.100543
11118	-293.6949	-378.6555	84.96066	1.4104	0.1393288	0.207975	0.792025	1.172943
11124	-286.2519	-371.191	84.93912	2.31181	0.04150377	0.191015	0.808985	0.3654946
11130	-284.2782	-368.6639	84.38574	2.31181	0.1051662	0.384242	0.615758	0.2057192
11136	-285.9164	-370.581	84.66463	2.31181	0.05798003	0.384242	0.615758	0.2300138
11142	-291.1074	-376.255	85.14761	1.294676	0.2064864	0.319234	0.680766	0.8896576
11148	-286.3881	-371.4929	85.10485	1.719887	0.06262603	0.290128	0.709872	1.056848
