Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
8772	-280.6359	-366.0969	85.46103	1.365659	0.08897963	0.14807	0.85193	0.9305433
8778	-286.1454	-370.6553	84.50985	1.193884	0.134306	0.319655	0.680345	1.701969
8784	-282.2807	-367.6469	85.36623	1.264014	0.04001243	0.256832	0.743168	1.32252
8790	-283.358	-368.4179	85.05984	0.9331701	0.05794941	0.140234	0.859766	1.730948
8796	-290.1544	-373.8012	83.64686	0.9104464	0.09951038	0.18968	0.81032	2.545514
8802	-294.7983	-379.581	84.78269	1.296974	0.1266103	0.466429	0.533571	1.447512
8808	-280.588	-365.7098	85.12178	1.206525	0.1266103	0.252439	0.747561	1.24973
8814	-290.2891	-375.8096	85.52051	1.192103	0.06524134	0.236934	0.763066	1.147791
8820	-289.799	-374.9263	85.12732	1.838032	0.05192008	0.461227	0.538773	0.9705717
8826	-279.3912	-364.5326	85.14139	1.565895	0.1370534	0.393719	0.606281	0.8450509
8832	-289.3815	-373.1742	83.79274	1.037041	0.05598021	0.320211	0.679789	2.501597
8838	-279.5307	-363.3357	83.80506	1.073772	0.04619458	0.409527	0.590473	2.501597
8844	-291.3307	-376.6086	85.2779	1.172937	0.03624698	0.305959	0.694041	1.476246
8850	-283.4249	-367.6935	84.26858	1.198929	0.1274195	0.377924	0.622076	1.883756
8856	-277.1881	-362.727	85.53899	1.543136	0.04879536	0.178948	0.821052	0.8589319
8862	-283.1263	-367.9901	84.86384	1.040878	0.0668136	0.372526	0.627474	1.762313
8868	-291.4894	-375.9217	84.4323	1.359519	0.09123069	0.47271	0.52729	1.762313
8874	-282.884	-367.6953	84.81132	1.028263	0.1020031	0.436912	0.563088	1.696103
8880	-282.7667	-368.1109	85.34423	1.895354	0.04472847	0.288243	0.711757	0.6544063
8886	-282.5289	-367.2138	84.68485	1.447438	0.1017584	0.32642	0.67358	1.483197
8892	-285.5687	-370.9029	85.33424	0.9661659	0.06478051	0.319122	0.680878	1.483197
8898	-294.4724	-379.1259	84.65347	1.487359	0.09973995	0.382226	0.617774	1.483197
8904	-290.7124	-376.0381	85.32571	1.659489	0.07717014	0.433374	0.566626	0.8068317
8910	-283.7136	-369.0093	85.29567	1.659489	0.103285	0.283384	0.716616	0.6747518
8916	-286.5704	-372.1796	85.60921	1.718002	0.02620524	0.174817	0.825183	0.6457
8922	-297.7204	-382.9054	85.18497	1.89915	0.05686061	0.285581	0.714419	0.8058174
8928	-278.8446	-364.4454	85.60078	1.602178	0.05214953	0.311737	0.688263	0.6531734
8934	-281.7864	-366.8028	85.01633	1.568774	0.03531303	0.365324	0.634676	1.376216
8940	-285.9418	-370.4614	84.51961	0.8106153	0.07775286	0.413405	0.586595	2.114747
8946	-286.3713	-371.6096	85.23827	1.382064	0.06784744	0.0783278	0.921672	1.216813
8952	-281.0129	-366.1776	85.16476	1.382064	0.08313173	0.16975	0.83025	1.218373
8958	-278.6791	-363.8333	85.15415	1.591597	0.02480971	0.168033	0.831967	1.281375
8964	-286.5917	-371.4054	84.81369	1.610616	0.02402736	0.36458	0.63542	1.532839
8970	-298.0075	-383.0666	85.05918	1.190133	0.1168903	0.418438	0.581562	1.344783
8976	-286.2711	-371.3229	85.0518	0.9840753	0.1124804	0.542909	0.457091	1.522323
8982	-285.8973	-370.4796	84.58238	0.8743402	0.1164434	0.377921	0.622079	1.920017
8988	-288.1061	-373.881	85.77487	1.405508	0.04067588	0.315025	0.684975	0.7850688
8994	-279.3569	-364.4505	85.09354	2.145878	0.04749697	0.16564	0.83436	0.6228466
9000	-284.9988	-369.8885	84.88974	1.522951	0.03605929	0.478871	0.521129	1.505611
9006	-290.4903	-375.1486	84.65829	1.300181	0.0475577	0.431718	0.568282	1.791391
9012	-290.1339	-374.5587	84.42478	1.000082	0.04465043	0.299507	0.700493	2.158739
9018	-296.5466	-381.4227	84.87608	1.007649	0.04465043	0.299507	0.700493	1.852927
9024	-298.8865	-382.3395	83.45298	0.9248582	0.1567909	0.28072	0.71928	2.521377
9030	-295.6414	-378.5272	82.8858	0.9831057	0.08021588	0.431342	0.568658	3.017448
9036	-284.615	-368.3666	83.75155	1.04865	0.04284946	0.303756	0.696244	2.560982
9042	-292.0089	-376.2665	84.25759	1.07115	0.0295635	0.520367	0.479633	2.266445
9048	-295.0805	-379.4908	84.41025	1.264885	0.02440949	0.336507	0.663493	2.052955
9054	-282.9043	-366.9016	83.99727	1.241072	0.1385948	0.383324	0.616676	2.009929
9060	-277.1481	-362.0259	84.87782	1.266509	0.0407117	0.199021	0.800979	1.684831
9066	-273.8097	-357.4803	83.67065	0.8535901	0.08601133	0.458832	0.541168	2.602663
9072	-279.7556	-362.5213	82.76568	0.77669	0.1581173	0.458832	0.541168	3.028474
9078	-287.4487	-372.4073	84.95858	1.586554	0.0720061	0.366625	0.633375	1.263135
9084	-287.0631	-372.1418	85.07872	1.469923	0.05552864	0.473414	0.526586	1.325858
9090	-289.2629	-374.7224	85.45953	1.453665	0.05552864	0.540431	0.459569	1.005088
9096	-291.1432	-376.5292	85.386	1.657569	0.08534221	0.694529	0.305471	0.6536181
9102	-278.2761	-363.4574	85.18127	1.794173	0.09901302	0.402904	0.597096	0.6703834
9108	-282.5344	-368.0342	85.4998	1.767228	0.04474809	0.189952	0.810048	0.5820379
9114	-282.1344	-367.1048	84.97038	2.087914	0.08987421	0.453378	0.546622	0.5481419
9120	-276.3349	-361.3044	84.9695	1.478535	0.1318814	0.354697	0.645303	1.129195
9126	-278.6317	-363.1689	84.53716	1.115265	0.2186994	0.405076	0.594924	1.541972
9132	-284.6358	-369.2137	84.57791	1.271791	0.1309276	0.341626	0.658374	1.606387
9138	-296.0722	-380.9829	84.91066	1.167497	0.1261927	0.393216	0.606784	1.44988
9144	-292.8378	-376.1139	83.27606	0.724309	0.05808954	0.466847	0.533153	3.002271
9150	-290.573	-375.0134	84.44042	1.171171	0.06574279	0.466847	0.533153	1.966221
9156	-288.2016	-373.304	85.10244	1.488392	0.09211701	0.221511	0.778489	1.145443
9162	-287.3207	-372.7599	85.43922	1.177422	0.08629823	0.303946	0.696054	1.145443
9168	-283.7266	-368.5337	84.80712	1.177422	0.1113255	0.353524	0.646476	1.563747
9174	-285.9915	-370.8387	84.8472	1.14237	0.1100891	0.501541	0.498459	1.563747
9180	-284.5889	-369.9873	85.3984	1.121204	0.09036192	0.32378	0.67622	1.213968
9186	-280.3929	-365.7143	85.32136	1.053184	0.09684242	0.450085	0.549915	1.310722
9192	-285.0909	-370.2703	85.17939	1.679294	0.1181955	0.353731	0.646269	0.7364369
9198	-278.8868	-364.0781	85.19132	1.128324	0.1181955	0.141684	0.858316	1.283858
9204	-283.6259	-368.3544	84.72852	1.128324	0.1972789	0.141684	0.858316	1.435163
9210	-284.5035	-369.4376	84.93403	1.231827	0.1343069	0.371008	0.628992	1.358027
9216	-285.2933	-370.663	85.3697	0.9584637	0.150878	0.168068	0.831932	1.174423
9222	-282.087	-367.619	85.53193	1.443995	0.03958746	0.183102	0.816898	1.021654
9228	-283.0986	-368.4207	85.32211	1.563813	0.08722553	0.487997	0.512003	0.8728157
9234	-281.4787	-366.1616	84.68289	1.149104	0.05988196	0.408425	0.591575	1.836175
9240	-288.7811	-373.5114	84.73031	0.9713359	0.06178308	0.493232	0.506768	1.918617
9246	-297.9797	-383.7645	85.78482	1.15374	0.04462111	0.244951	0.755049	1.033844
9252	-296.518	-380.3039	83.78584	0.948011	0.08700389	0.29146	0.70854	2.469335
9258	-291.7766	-375.4075	83.63085	1.154301	0.07580567	0.197102	0.802898	2.469335
9264	-307.5773	-391.8149	84.23753	1.527541	0.3609121	0.502332	0.497668	1.181567
9270	-294.4329	-377.8981	83.46525	1.057853	0.3105184	0.502332	0.497668	2.158451
9276	-294.4194	-377.4591	83.03977	0.908692	0.3493399	0.233728	0.766272	2.470799
9282	-289.0271	-372.9693	83.94227	0.9516112	0.06126581	0.267921	0.732079	2.444996
9288	-281.9766	-366.5391	84.56251	0.883594	0.05416936	0.267365	0.732635	2.113721
9294	-278.4528	-363.5084	85.05558	1.250902	0.04320629	0.41483	0.58517	1.558683
9300	-282.6131	-368.1106	85.49751	1.340568	0.08218919	0.365773	0.634227	0.9510285
9306	-284.0373	-368.3475	84.31023	1.044972	0.1594989	0.394864	0.605136	1.881789
9312	-284.743	-368.9208	84.17777	1.062871	0.1055274	0.258409	0.741591	2.093451
9318	-285.3874	-369.893	84.50554	0.789292	0.07383742	0.327679	0.672321	2.149849
9324	-292.8055	-377.1592	84.35363	0.41448	0.1277563	0.395187	0.604813	2.341599
9330	-283.6058	-366.5524	82.94653	0.3468911	0.09224334	0.439788	0.560212	3.32701
9336	-284.2165	-366.9036	82.68706	0.6024661	0.09313505	0.293798	0.706202	3.32701
9342	-293.0659	-377.7336	84.66769	0.6226608	0.1601478	0.389796	0.610204	1.924283
9348	-290.9002	-375.6761	84.7759	0.9797451	0.05588591	0.385317	0.614683	1.901851
9354	-294.3303	-379.6568	85.32651	1.548151	0.08902843	0.261548	0.738452	0.8765831
9360	-275.7592	-361.0642	85.30498	1.680271	0.08478939	0.310999	0.689001	0.7583177
9366	-280.0167	-364.9362	84.91954	1.736593	0.1661801	0.398968	0.601032	0.7793689
9372	-281.2729	-366.4385	85.16553	1.789501	0.09461612	0.290533	0.709467	0.7382722
9378	-296.5025	-381.2434	84.74091	1.839619	0.2152355	0.134813	0.865187	0.3723132
9384	-294.1874	-378.43	84.24261	1.654741	0.4214029	0.225735	0.774265	0.9439001
9390	-290.1523	-375.5342	85.3819	1.365516	0.1543845	0.184699	0.815301	0.6999502
9396	-298.4866	-383.1779	84.6913	2.148404	0.1458093	0.242479	0.757521	0.4753612
9402	-290.7478	-375.5376	84.78982	2.110334	0.1216064	0.283712	0.716288	0.3859171
9408	-288.0536	-372.9508	84.89722	1.928424	0.1477846	0.335198	0.664802	0.4382654
9414	-294.7614	-379.8178	85.05645	2.211435	0.04542293	0.330685	0.669315	0.4396773
9420	-286.4882	-371.3813	84.89304	2.211435	0.05956808	0.180837	0.819163	0.3079378
9426	-282.6529	-367.6215	84.96858	2.150546	0.05661912	0.446658	0.553342	0.3079378
9432	-284.6985	-369.702	85.00347	2.150546	0.05578298	0.408218	0.591782	0.335627
9438	-284.705	-369.778	85.07296	1.9331	0.09728498	0.292081	0.707919	0.3977224
9444	-282.5511	-367.2249	84.67378	2.182859	0.1058641	0.541733	0.458267	0.2814548
9450	-278.7767	-363.1223	84.34568	2.385693	0.1026177	0.238463	0.761537	0.2141041
9456	-276.7713	-361.2994	84.52814	2.385693	0.04995785	0.195791	0.804209	0.1925878
9462	-284.5349	-369.4277	84.89281	2.169582	0.06384147	0.248281	0.751719	0.2921473
9468	-285.1388	-369.6658	84.52696	2.169582	0.1853828	0.238994	0.761006	0.4245752
9474	-276.4746	-361.7997	85.32509	1.933432	0.04836819	0.348326	0.651674	0.5363923
9480	-291.2122	-376.1707	84.95852	1.97838	0.117049	0.309843	0.690157	0.4265623
9486	-277.911	-363.2725	85.36154	1.936454	0.0409356	0.309843	0.690157	0.5065561
9492	-289.3936	-374.284	84.89037	2.258985	0.03651021	0.154475	0.845525	0.2620988
9498	-293.2489	-378.6602	85.4113	1.771501	0.05615827	0.527022	0.472978	0.3727441
9504	-292.3871	-375.875	83.48789	0.9838198	0.1257006	0.118037	0.881963	2.533006
9510	-286.3022	-371.556	85.25385	1.563101	0.1288535	0.443269	0.556731	0.7373042
9516	-279.6597	-365.0117	85.35202	1.695217	0.08333861	0.210676	0.789324	0.664806
9522	-284.9303	-370.4093	85.47901	1.44482	0.09146073	0.266731	0.733269	0.8024292
9528	-277.2972	-362.7338	85.43659	1.670476	0.05383013	0.369258	0.630742	0.7954148
9534	-291.8307	-376.6984	84.86772	1.178439	0.1066985	0.390244	0.609756	1.532221
9540	-283.5492	-368.9195	85.37034	1.326613	0.1578635	0.28095	0.71905	0.7610695
9546	-287.9759	-373.1028	85.12686	1.326613	0.05459081	0.487982	0.512018	1.404649
9552	-282.0968	-366.3537	84.25692	1.655713	0.02619141	0.140234	0.859766	1.890017
9558	-286.3355	-371.5712	85.23561	2.142989	0.01849465	0.160852	0.839148	0.4875953
9564	-281.4187	-366.7278	85.30914	2.025977	0.03190456	0.160852	0.839148	0.4502582
9570	-277.6789	-362.8759	85.19705	2.05447	0.04185143	0.160852	0.839148	0.6593214
9576	-282.5726	-368.1415	85.56895	1.661309	0.02799333	0.276352	0.723648	0.7948686
9582	-284.8052	-368.8978	84.09256	1.007906	0.05773674	0.322311	0.677689	2.325347
9588	-281.7285	-366.5904	84.86182	1.081171	0.05294793	0.283886	0.716114	1.78336
9594	-290.1015	-375.148	85.04654	2.035454	0.08123944	0.465086	0.534914	0.6055006
9600	-291.1383	-376.4206	85.28228	1.627365	0.08582156	0.572237	0.427763	0.8520829
9606	-287.8404	-372.9034	85.063	1.403894	0.1740408	0.486748	0.513252	0.9710748
9612	-281.718	-367.3359	85.61783	1.402856	0.04574134	0.477133	0.522867	0.9451141
9618	-282.4372	-367.9299	85.49269	1.562181	0.07336675	0.477133	0.522867	0.7328025
9624	-284.4936	-369.7269	85.23333	1.115448	0.1297156	0.3005	0.6995	1.222647
9630	-293.9771	-378.5543	84.57726	1.260699	0.1210811	0.36539	0.63461	1.642089
9636	-297.8367	-382.827	84.99033	1.032513	0.06475068	0.36539	0.63461	1.686187
9642	-287.5479	-371.9794	84.43156	1.176616	0.1814946	0.240726	0.759274	1.655143
9648	-277.8358	-362.297	84.46128	1.029542	0.07893564	0.304688	0.695312	2.005087
9654	-283.8283	-367.6059	83.77757	0.6910527	0.1370667	0.267355	0.732645	2.508347
9660	-288.1647	-371.5078	83.34319	0.7500011	0.0488552	0.298274	0.701726	2.974284
9666	-284.227	-368.3041	84.07713	1.013381	0.04947398	0.23121	0.76879	2.357967
9672	-275.0724	-360.5762	85.50387	1.013381	0.08177515	0.304612	0.695388	1.248442
9678	-278.7734	-363.7353	84.9619	1.142856	0.07885736	0.588238	0.411762	1.578782
9684	-278.6656	-362.8738	84.20819	1.18889	0.07661651	0.333446	0.666554	2.074317
9690	-296.4101	-380.5233	84.11321	0.8177879	0.1887751	0.178247	0.821753	2.101816
9696	-293.3426	-377.9997	84.65703	1.097104	0.0865141	0.132371	0.867629	1.803059
9702	-287.4256	-370.1153	82.68974	0.6259668	0.07689258	0.291832	0.708168	3.354729
9708	-279.3402	-364.6077	85.26748	0.9012277	0.04994685	0.337538	0.662462	1.634428
9714	-282.1683	-366.7607	84.5924	1.112811	0.05780159	0.439026	0.560974	1.929516
9720	-274.9487	-360.6022	85.65351	1.190093	0.04106647	0.339537	0.660463	1.138225
9726	-280.1777	-364.9199	84.74216	1.192191	0.05260948	0.239032	0.760968	1.790537
9732	-280.2698	-365.2868	85.01702	1.298648	0.09256649	0.332485	0.667515	1.372437
9738	-285.9851	-371.0354	85.05025	1.742202	0.04242248	0.476176	0.523824	1.177355
9744	-278.3014	-363.6516	85.35013	1.456856	0.08572167	0.154345	0.845655	0.9667803
9750	-285.2063	-369.9453	84.73904	1.456856	0.06525117	0.361014	0.638986	1.559335
9756	-283.7975	-369.0151	85.21757	1.40754	0.03122774	0.151435	0.848565	1.359097
9762	-284.2302	-369.0048	84.77456	1.398444	0.03122774	0.37458	0.62542	1.695827
9768	-282.5183	-365.8187	83.30045	0.9590725	0.05232083	0.288718	0.711282	2.863424
9774	-281.6175	-365.5971	83.97965	0.9754646	0.1257083	0.275727	0.724273	2.226889
9780	-279.0651	-363.2164	84.1513	1.214499	0.03514749	0.476982	0.523018	2.226889
9786	-288.4815	-373.7786	85.29712	1.328814	0.08837425	0.266037	0.733963	1.128869
9792	-288.4507	-373.1888	84.73805	1.118112	0.0510079	0.167754	0.832246	1.849974
9798	-288.3883	-372.5449	84.15665	1.365769	0.0438564	0.344873	0.655127	2.097565
9804	-295.1916	-380.1539	84.96228	1.478633	0.007389069	0.223174	0.776826	1.449787
9810	-284.8404	-369.1536	84.31316	1.186568	0.05965435	0.433733	0.566267	2.060504
9816	-279.6543	-362.2204	82.56601	1.071258	0.04094786	0.280319	0.719681	3.269222
9822	-289.0339	-371.7412	82.7073	0.8755746	0.04829353	0.437959	0.562041	3.279728
9828	-295.8253	-379.552	83.72673	1.115413	0.2608545	0.365097	0.634903	2.027371
9834	-289.9415	-374.8545	84.91303	1.106243	0.06856784	0.343875	0.656125	1.675567
9840	-291.9649	-377.1972	85.23227	1.404479	0.08514197	0.336297	0.663703	1.132162
9846	-286.3878	-371.7908	85.403	1.272002	0.05004341	0.336297	0.663703	1.244931
9852	-285.273	-370.0374	84.76432	1.188496	0.0300256	0.336297	0.663703	1.852674
9858	-294.5674	-378.5408	83.97338	1.200309	0.08446028	0.345022	0.654978	2.196631
9864	-290.3632	-375.0668	84.70365	0.9520688	0.1709358	0.366942	0.633058	1.645368
9870	-299.3882	-384.0933	84.70508	0.8605982	0.2019071	0.298555	0.701445	1.640765
9876	-293.4743	-378.4876	85.01333	1.290996	0.1091528	0.245882	0.754118	1.325707
9882	-296.4926	-381.4875	84.99492	1.024866	0.04813504	0.467058	0.532942	1.746633
9888	-285.3645	-369.8186	84.45411	0.6916286	0.1337743	0.254448	0.745552	2.082951
9894	-289.0303	-373.4507	84.42045	0.7686045	0.08534977	0.431446	0.568554	2.184069
9900	-293.9785	-378.1119	84.13341	1.330051	0.02777319	0.631905	0.368095	2.184069
9906	-290.0892	-374.8869	84.79768	1.116628	0.02736835	0.205451	0.794549	1.88604
9912	-283.0204	-368.2278	85.2074	1.491998	0.03093995	0.219017	0.780983	1.30055
9918	-282.1659	-367.5334	85.3675	1.745141	0.05626941	0.322882	0.677118	0.7708466
9924	-287.7731	-373.0549	85.28174	1.745141	0.08764419	0.437417	0.562583	0.6667245
9930	-290.0916	-375.1743	85.08272	1.745141	0.136797	0.437417	0.562583	0.6667245
9936	-289.8289	-374.6136	84.78473	1.95129	0.08212385	0.384847	0.615153	1.053251
9942	-282.9185	-368.4162	85.49768	1.650134	0.03509425	0.390289	0.609711	0.8606868
9948	-280.5885	-365.8474	85.25889	1.169982	0.08893603	0.342764	0.657236	1.294669
9954	-281.9785	-367.0353	85.05674	1.422016	0.03138287	0.322758	0.677242	1.471768
9960	-280.6757	-365.4856	84.80982	1.668929	0.03138287	0.313366	0.686634	1.471768
9966	-281.2883	-366.1277	84.8394	1.429045	0.02254361	0.359616	0.640384	1.64929
9972	-276.8154	-361.3036	84.48819	1.00477	0.1098045	0.210369	0.789631	1.913573
9978	-283.4869	-367.161	83.67408	1.010331	0.1305334	0.282298	0.717702	2.388012
9984	-282.3811	-367.363	84.98195	1.044862	0.1422068	0.423423	0.576577	1.443702
9990	-281.9874	-367.1815	85.19407	1.257687	0.1422068	0.535913	0.464087	1.091313
9996	-284.6413	-369.6891	85.04783	1.303657	0.1443378	0.279244	0.720756	1.174246
10002	-294.9291	-378.5184	83.58928	1.079523	0.1284567	0.301244	0.698756	2.40283
10008	-295.2822	-377.9937	82.71143	1.090007	0.1606126	0.162458	0.837542	2.867376
10014	-289.2404	-373.8826	84.64219	1.269619	0.1718211	0.43509	0.56491	1.454085
10020	-279.8277	-364.9044	85.07677	1.189971	0.04793005	0.346386	0.653614	1.570533
10026	-278.7655	-363.6055	84.84006	1.600814	0.04793005	0.338273	0.661727	1.440123
10032	-280.684	-366.0879	85.40393	1.18077	0.1471949	0.356537	0.643463	0.9427899
10038	-279.2143	-364.5917	85.37743	1.18077	0.1238437	0.370261	0.629739	1.055757
10044	-279.9173	-364.1532	84.23589	1.319005	0.05229205	0.292995	0.707005	2.048311
10050	-285.3025	-370.782	85.47946	0.9920943	0.06054412	0.292995	0.707005	1.367358
10056	-287.711	-372.4816	84.77058	1.661795	0.1145208	0.12505	0.87495	1.20174
10062	-286.5437	-370.8137	84.26996	1.686053	0.07705913	0.330817	0.669183	1.691941
10068	-286.576	-371.6479	85.07188	1.86672	0.02671787	0.352745	0.647255	1.110014
10074	-279.9609	-365.0163	85.0554	2.05072	0.0772347	0.247657	0.752343	0.4211212
10080	-281.0183	-366.301	85.28279	1.85578	0.02896754	0.247657	0.752343	0.9021023
10086	-280.2321	-364.9287	84.69664	1.964004	0.02541393	0.247657	0.752343	1.348512
10092	-278.9637	-364.1055	85.14181	1.964004	0.07509083	0.423128	0.576872	0.397777
10098	-300.1917	-385.0871	84.8953	1.948078	0.1384045	0.238247	0.761753	0.397777
10104	-282.4038	-366.8818	84.47802	1.529164	0.09342071	0.256581	0.743419	1.602213
10110	-282.8846	-366.916	84.03134	1.171816	0.09301444	0.374279	0.625721	2.152803
10116	-280.5293	-365.2022	84.67283	1.167858	0.1649178	0.241459	0.758541	1.524735
10122	-287.6871	-373.1806	85.49354	1.310855	0.04856181	0.286342	0.713658	1.139876
10128	-292.449	-377.6476	85.19862	1.039385	0.1459473	0.512499	0.487501	1.265564
10134	-278.0284	-363.4567	85.42828	1.803237	0.01944759	0.333818	0.666182	0.822121
10140	-284.1116	-369.1988	85.08715	1.972347	0.08903555	0.221841	0.778159	0.5609381
10146	-286.0965	-370.9759	84.87939	2.030035	0.1069816	0.398879	0.601121	0.3255968
10152	-280.0564	-365.1525	85.09609	2.147249	0.02903161	0.264908	0.735092	0.7712092
10158	-299.5014	-384.7181	85.21674	1.498504	0.08263191	0.383577	0.616423	1.070694
10164	-284.9063	-369.3072	84.40095	1.26886	0.06787605	0.208293	0.791707	1.920065
10170	-287.6678	-372.4145	84.74667	1.059664	0.2077908	0.410191	0.589809	1.449951
10176	-285.3171	-370.2211	84.90401	1.126452	0.1439123	0.499032	0.500968	1.436209
10182	-283.9668	-369.2552	85.28842	1.20362	0.06410087	0.395622	0.604378	1.337243
10188	-285.4165	-369.7082	84.2917	1.324188	0.05247639	0.327225	0.672775	2.007221
10194	-284.838	-370.4248	85.58678	1.576961	0.05247639	0.352543	0.647457	0.7221716
10200	-282.4411	-367.3551	84.91403	1.211908	0.08415904	0.358485	0.641515	1.54535
10206	-287.0994	-372.4169	85.31756	1.259448	0.08483625	0.48516	0.51484	1.185915
10212	-285.325	-369.5427	84.2176	0.8795516	0.06986212	0.304047	0.695953	2.289636
10218	-280.8815	-365.1689	84.28742	1.141251	0.08026693	0.304047	0.695953	2.042278
10224	-287.8927	-372.4624	84.56969	1.398085	0.1382152	0.26221	0.73779	1.499382
10230	-297.1586	-382.4778	85.31918	1.321879	0.1392108	0.241501	0.758499	0.9127514
10236	-294.154	-379.2503	85.09633	1.160658	0.09542927	0.150107	0.849893	1.408526
10242	-287.456	-372.1285	84.67242	0.7702999	0.1672359	0.290161	0.709839	1.803952
10248	-292.0737	-376.629	84.55528	1.167911	0.09130143	0.275831	0.724169	1.809754
10254	-286.2295	-371.6555	85.42601	1.743881	0.04381731	0.275831	0.724169	0.7780697
10260	-293.6823	-378.4096	84.72724	2.048627	0.02449528	0.260569	0.739431	1.257303
10266	-294.511	-379.8632	85.35217	1.321681	0.04731422	0.331946	0.668054	1.257303
10272	-295.0435	-380.2805	85.23695	1.321681	0.07064948	0.386416	0.613584	1.257303
10278	-293.0209	-378.3382	85.3173	1.414477	0.0768841	0.14712	0.85288	1.08002
10284	-289.8199	-374.7377	84.91782	1.414477	0.05323544	0.288861	0.711139	1.502201
10290	-288.0719	-373.297	85.22516	1.38505	0.1291235	0.0942268	0.905773	0.984969
10296	-294.3901	-379.1092	84.71914	0.980901	0.1346761	0.455907	0.544093	1.703609
10302	-285.0919	-369.4146	84.3227	0.9665073	0.1391248	0.251334	0.748666	1.974688
10308	-276.8691	-362.1882	85.31907	1.308416	0.05649057	0.178683	0.821317	1.257613
10314	-284.8472	-369.8192	84.97202	1.240352	0.1560348	0.16883	0.83117	1.257613
10320	-275.9697	-361.2	85.23038	1.335799	0.06677976	0.244926	0.755074	1.266471
10326	-276.9351	-362.0643	85.1292	1.158894	0.04514937	0.229599	0.770401	1.565085
10332	-277.7186	-362.6872	84.96861	1.533958	0.1107971	0.26736	0.73264	1.153788
10338	-293.7107	-378.4246	84.71388	1.619526	0.1843532	0.364135	0.635865	1.069842
10344	-280.5778	-365.9277	85.34999	1.69514	0.03555662	0.186343	0.813657	0.9715218
10350	-285.3696	-370.1064	84.73683	1.112816	0.0297342	0.267801	0.732199	1.923654
10356	-286.3663	-371.0248	84.65851	1.665515	0.03453186	0.0912266	0.908773	1.576494
10362	-293.5677	-377.9953	84.42759	1.955335	0.04522124	0.22944	0.77056	1.494372
10368	-282.6501	-367.9109	85.26082	1.955335	0.03276883	0.374223	0.625777	0.787118
10374	-293.2344	-378.5402	85.30578	1.955335	0.04706441	0.566887	0.433113	0.5590961
10380	-287.8246	-373.0452	85.22058	1.955335	0.0628464	0.360221	0.639779	0.4236623
10386	-281.8047	-366.6614	84.85667	2.175617	0.0763733	0.402563	0.597437	0.3152103
10392	-288.3417	-373.1233	84.78161	2.175617	0.0589393	0.225721	0.774279	0.2240053
10398	-283.3827	-367.7892	84.40648	2.207898	0.1390405	0.410841	0.589159	0.2240053
10404	-287.6825	-372.5418	84.85929	2.289256	0.05146876	0.556475	0.443525	0.3108975
10410	-288.1037	-373.4079	85.30421	1.321965	0.06266553	0.315956	0.684044	1.233188
10416	-283.516	-368.8773	85.36125	1.351495	0.04531077	0.252681	0.747319	1.233188
10422	-284.3171	-369.6417	85.32458	1.360938	0.05073918	0.371076	0.628924	1.233188
10428	-280.9768	-365.5099	84.53308	0.8907361	0.07414272	0.232137	0.767863	2.064346
10434	-289.9791	-375.2844	85.30532	0.8907892	0.1280751	0.283635	0.716365	1.352589
10440	-288.8986	-373.8748	84.97622	1.303517	0.1069367	0.145399	0.854601	1.352589
10446	-284.9502	-370.225	85.27483	1.380788	0.09484887	0.359474	0.640526	1.075672
10452	-289.8869	-375.6974	85.81048	1.293469	0.05439733	0.428467	0.571533	0.7957968
10458	-278.8307	-364.2839	85.45316	1.710179	0.06116049	0.197688	0.802312	0.6416448
10464	-285.0627	-370.5612	85.49846	1.659644	0.03242577	0.283218	0.716782	0.8628162
10470	-289.8456	-375.3114	85.46583	1.752195	0.05639789	0.227039	0.772961	0.4635535
10476	-288.1165	-373.4469	85.33047	1.68782	0.09485813	0.464047	0.535953	0.6137857
10482	-281.6863	-366.9636	85.27728	1.760746	0.09485813	0.340591	0.659409	0.5383246
10488	-282.557	-367.6008	85.04385	1.979707	0.08225165	0.335221	0.664779	0.716704
10494	-283.762	-368.7628	85.00086	2.256765	0.04801509	0.478269	0.521731	0.5527232
10500	-284.1939	-369.1704	84.97653	1.838859	0.03896765	0.294535	0.705465	1.17213
10506	-280.8819	-366.0383	85.15632	1.983538	0.06989119	0.518546	0.481454	0.5913233
10512	-285.242	-369.9665	84.72447	1.986604	0.07287958	0.33005	0.66995	1.116309
10518	-280.1226	-365.3388	85.21614	1.986604	0.04613435	0.312841	0.687159	0.7102732
10524	-285.1294	-370.6723	85.54287	1.565497	0.05243254	0.476652	0.523348	0.8030316
10530	-294.9017	-380.2178	85.31608	1.581806	0.1113607	0.590349	0.409651	0.7174001
10536	-297.4324	-381.933	84.50063	1.13822	0.1012482	0.165274	0.834726	1.838318
10542	-287.8723	-372.9785	85.10618	1.310232	0.07759373	0.428722	0.571278	1.346198
10548	-297.86	-383.1615	85.30148	1.673145	0.06433512	0.334763	0.665237	0.8941138
10554	-284.3659	-369.4864	85.1205	1.673145	0.1043088	0.367463	0.632537	0.8941138
10560	-291.2591	-376.0216	84.7625	1.673145	0.1252273	0.2912	0.7088	1.162553
10566	-288.9139	-374.1048	85.19091	1.673145	0.1097807	0.196264	0.803736	0.7782156
10572	-289.7099	-374.9247	85.21482	1.895144	0.04440535	0.19828	0.80172	0.8518798
